kor	45	祖父（父の父）	grandfather (father’s father)	Fictional_family	할아버지02	おじいさん	oldster	title	yes	김경수 할아버지도 이쪽으로 오세요.	キム・キョンスおじいさんもこちらへどうぞ。		constructed	
kor	46	祖父（母の父）	grandfather (mother’s father)	Fictional_family	할아버님02	おじいさま	oldster	1st	no					
kor	46	祖父（母の父）	grandfather (mother’s father)	Fictional_family	할아버님02	おじいさま	oldster	2nd	yes	할아버님께서도 그 가게에 계셨어요?	おじいさま(＝あなた）もその店の中にいらっしゃいましたか？	Was the gentleman (= you) also in the shop?	constructed	
kor	46	祖父（母の父）	grandfather (mother’s father)	Fictional_family	할아버님02	おじいさま	oldster	address	yes	할아버님, 뭘 도와드릴까요	おじいさま、何かお手伝いしましょうか。	Sir, may I help you?	constructed	
kor	46	祖父（母の父）	grandfather (mother’s father)	Fictional_family	할아버님02	おじいさま	oldster	title	yes	김경수 할아버님도 이쪽으로 오세요.	キム・キョンスおじいさまもこちらへどうぞ。	Gentleman Kim Kyung-soo, please come here.	constructed	
kor	46	祖父（母の父）	grandfather (mother’s father)	Fictional_family	할아버지02	おじいさん	oldster	1st	no					
kor	46	祖父（母の父）	grandfather (mother’s father)	Fictional_family	할아버지02	おじいさん	oldster	2nd	yes	할아버지도 그 가게에 계셨어요?	おじいさん(＝あなた）もその店の中にいらっしゃいましたか？	Was the gentleman (= you) also in the shop?	constructed	
kor	46	祖父（母の父）	grandfather (mother’s father)	Fictional_family	할아버지02	おじいさん	oldster	address	yes	할아버지, 뭘 도와드릴까요	おじいさま、何かお手伝いしましょうか。		constructed	
kor	46	祖父（母の父）	grandfather (mother’s father)	Fictional_family	할아버지02	おじいさん	oldster	title	yes	김경수 할아버지도 이쪽으로 오세요.	キム・キョンスおじいさんもこちらへどうぞ。		constructed	
kor	47	祖母（父の母）	grandmother (father’s mother)	Fictional_family	할머님02	おばあさま	Ma'am	1st	no					
kor	47	祖母（父の母）	grandmother (father’s mother)	Fictional_family	할머님02	おばあさま	Ma'am	2nd	yes	할머님께서도 그 가게에 계셨어요?	おばあさま(＝あなた）もその店の中にいらっしゃいましたか？	Was the lady (= you) also in the shop?	constructed	
kor	47	祖母（父の母）	grandmother (father’s mother)	Fictional_family	할머님02	おばあさま	Ma'am	address	yes	할머님, 먼길 오시느라 수고 많으셨습니다.	おばさま、長い道のりでお疲れさまでした。	Lady, you must be tired from such a long journey.	constructed	
kor	47	祖母（父の母）	grandmother (father’s mother)	Fictional_family	할머님02	おばあさま	Ma'am	title	yes	김경미 할머님께서도 그 가게에 계셨어요?	キム・キョンミおばあさま(＝あなた）もその店の中にいらっしゃいましたか？	Was Lady Kim Kyung-mi also in the shop?	constructed	
kor	47	祖母（父の母）	grandmother (father’s mother)	Fictional_family	할머니02	おばあさん	Ma'am	1st	yes	할머니한테 얘기해 보렴	おばあさん（＝私）に言ってごらん。	You can talk to this old woman (= me).	constructed	
kor	47	祖母（父の母）	grandmother (father’s mother)	Fictional_family	할머니02	おばあさん	Ma'am	2nd	yes	할머니가 부르셨어요?	おばあさん（＝あなた）が呼びましたか。	Did a lady (= you) call me?	constructed	
kor	47	祖母（父の母）	grandmother (father’s mother)	Fictional_family	할머니02	おばあさん	Ma'am	address	yes	할머니, 여기서 좀 기다려 주세요.	おばあさん(＝あなた)、ここでお待ちくださいね。	Ma’am, please wait a minute here.	constructed	
kor	47	祖母（父の母）	grandmother (father’s mother)	Fictional_family	할머니02	おばあさん	Ma'am	title	yes	김시은 할머니께서 오셨습니다.	キム・シウンおばあさんがいらっしゃいました。	Lady Kim Si-eun is here.	constructed	
kor	48	祖母（母の母）	grandmother (mother’s mother)	Fictional_family	할머님02	おばあさま	Ma'am	1st	no					
kor	48	祖母（母の母）	grandmother (mother’s mother)	Fictional_family	할머님02	おばあさま	Ma'am	2nd	yes	할머님께서도 그 가게에 계셨어요?	おばあさま(＝あなた）もその店の中にいらっしゃいましたか？	Was the lady (= you) also in the shop?	constructed	
kor	48	祖母（母の母）	grandmother (mother’s mother)	Fictional_family	할머님02	おばあさま	Ma'am	address	yes	할머님, 먼길 오시느라 수고 많으셨습니다.	おばさま、長い道のりでお疲れさまでした。	Lady, you must be tired from such a long journey.	constructed	
kor	48	祖母（母の母）	grandmother (mother’s mother)	Fictional_family	할머님02	おばあさま	Ma'am	title	yes	김경미 할머님께서도 그 가게에 계셨어요?	キム・キョンミおばあさま(＝あなた）もその店の中にいらっしゃいましたか？	Was Lady Kim Kyung-mi also in the shop?	constructed	
kor	48	祖母（母の母）	grandmother (mother’s mother)	Fictional_family	할머니02	おばあさん	Ma'am	1st	yes	할머니한테 얘기해 보렴	おばあさん（＝私）に言ってごらん。	You can talk to this old woman (= me).	constructed	
kor	48	祖母（母の母）	grandmother (mother’s mother)	Fictional_family	할머니02	おばあさん	Ma'am	2nd	yes	할머니가 부르셨어요?	おばあさん（＝あなた）が呼びましたか。	Did a lady (= you) call me?	constructed	
kor	48	祖母（母の母）	grandmother (mother’s mother)	Fictional_family	할머니02	おばあさん	Ma'am	address	yes	할머니, 여기서 좀 기다려 주세요.	おばあさん(＝あなた)、ここでお待ちくださいね。	Ma’am, please wait a minute here.	constructed	
kor	48	祖母（母の母）	grandmother (mother’s mother)	Fictional_family	할머니02	おばあさん	Ma'am	title	yes	김시은 할머니께서 오셨습니다.	キム・シウンおばあさんがいらっしゃいました。	Lady Kim Si-eun is here.	constructed	
kor	49	兄	elder brother	Fictional_family	형님03	お客様	customer	1st	no					
kor	49	兄	elder brother	Fictional_family	형님03	お客様	customer	2nd	yes	형님도 보시다시피 이제 영업 끝났습니다.	あなたもご覧の通り、すでに営業は終了しました。		constructed	
kor	49	兄	elder brother	Fictional_family	형님03	お客様	customer	2nd	yes	형님도 그 가게에 계셨어요?	お客様(＝あなた）もその店の中にいらっしゃいましたか？	Was the guest (= you) also in the shop?		
kor	49	兄	elder brother	Fictional_family	형님03	お客様	customer	address	yes	형님, 어서 오십시오!	お客様、いらっしゃいませ！	Hello, guest. Welcome!	constructed	
kor	49	兄	elder brother	Fictional_family	형님03	お客様	customer	title	no					
kor	49	兄	elder brother	Fictional_family	오빠04	青年	youth	1st	no					
kor	49	兄	elder brother	Fictional_family	오빠04	青年	youth	2nd	yes	오빠가 이것 좀 들어줄래?	お兄ちゃん(＝あなた）がこれを持ってくれる？	Will the young man (= you) hold this?	constructed	
kor	49	兄	elder brother	Fictional_family	오빠04	青年	youth	address	yes	오빠, 길 좀 물을게요.	お兄ちゃん, 道をちょっと教えてくれますか。	Hey, young man, will you show me the way?	constructed	
kor	49	兄	elder brother	Fictional_family	오빠04	青年	youth	title	no					
kor	50	姉	elder sister	Fictional_family	누님02	先輩	senior	1st	yes	누님만 믿으렴	お姉さん(=私:先輩）だけを信じて。	Believe your senior (= me).	constructed	冗談めいた表現
kor	50	姉	elder sister	Fictional_family	누님02	先輩	senior	2nd	yes	누님만 믿습니다.	お姉さん(=あばた:先輩）だけ信じますよ。	I only believe my senior (= You).	constructed	
kor	50	姉	elder sister	Fictional_family	누님02	先輩	senior	address	yes	누님, 안녕히 가세요!	お姉さん(=あなた:先輩）さようなら！	Senior, goodbye!	constructed	
kor	50	姉	elder sister	Fictional_family	누님02	先輩	senior	title	yes	지수 누님, 오랜만입니다.	チス先輩、お久しぶりです。	Senior Ji-soo, it’s been a long time.	constructed	
kor	50	姉	elder sister	Fictional_family	누나02	女性の先輩	female senior	1st	yes	누나한테 다 얘기하렴	お姉さん(=私:先輩）に全部話してごらん。	Tell your senior (= me) everything.	constructed	
kor	50	姉	elder sister	Fictional_family	누나02	女性の先輩	female senior	2nd	yes	누나 집이 어디예요?	お姉さん(＝あなた:先輩）のお家はどこですか。	Where is the senior’s (= your) house?	constructed	
kor	50	姉	elder sister	Fictional_family	누나02	女性の先輩	female senior	address	yes	누나, 정말 죄송해요.	お姉さん(＝あなた:先輩）、本当にごめんなさい。	My dear senior, I’m really sorry.	constructed	
kor	50	姉	elder sister	Fictional_family	누나02	女性の先輩	female senior	title	yes	미희 누나, 오랜만이네요.	ミヒ先輩、お久しぶりですね。	Senior Mi-hee, it’s been a while.	constructed	
kor	50	姉	elder sister	Fictional_family	언니03	 お客さん、店員, 若い女性	Miss, lady	1st	yes	그건 언니가 전문이야.	それならおねえちゃん(＝私）が得意なのよ。	That’s what your customer (= I) is good at.	constructed	
kor	50	姉	elder sister	Fictional_family	언니03	 お客さん、店員, 若い女性	Miss, lady	2nd	yes	이게 언니한테 잘 어울리는데요.	これがお姉さん(＝あなた：お客さん）にお似合いです。	This suits the customer (= you) well.	constructed	
kor	50	姉	elder sister	Fictional_family	언니03	 お客さん、店員, 若い女性	Miss, lady	address	yes	언니, 물 좀 갖다 주세요.	お姉さん(＝あなた：お店の人）、お冷ください。	Hey, Miss, please give me some water.	constructed	
kor	50	姉	elder sister	Fictional_family	언니03	 お客さん、店員, 若い女性	Miss, lady	title	yes	김 언니, 여기 주문 좀 받아 줘요.	キムお姉さん、このテーブルの注文お願いします。	Miss Kim, please take my order here.	constructed	
kor	51	弟	younger brother	Fictional_family	동생02	後輩、年下の友人	junior	1st	yes	동생한테 얘기해 봐	弟・妹（＝私：後輩、年下の友人）に話してみて。	Talk to your junior (= me). 	constructed	이 동생のように修飾語と一緒に使われるとより自然。
kor	51	弟	younger brother	Fictional_family	동생02	後輩、年下の友人	junior	2nd	yes	동생이 내 대신 거기 가 줄 수 있을까?	弟・妹（＝あなた：後輩、年下の友人）が私の代わりにそこに行ってもらえる？	Will my junior (= you) go there instead of me?	constructed	
kor	51	弟	younger brother	Fictional_family	동생02	後輩、年下の友人	junior	address	yes	동생, 내 말 좀 들어 봐	弟・妹（＝あなた：後輩、年下の友人）、ちょっと私の話聞いてよ。	Hey, junior, listen to me.	constructed	
kor	51	弟	younger brother	Fictional_family	동생02	後輩、年下の友人	junior	title	no					
kor	52	妹	younger sister	Fictional_family	동생02	後輩、年下の友人	junior	1st	yes	동생한테 얘기해 봐	弟・妹（＝私：後輩、年下の友人）に話してみて。	Talk to your junior (= me). 	constructed	이 동생のように修飾語と一緒に使われるとより自然。
kor	52	妹	younger sister	Fictional_family	동생02	後輩、年下の友人	junior	2nd	yes	동생이 내 대신 거기 가 줄 수 있을까?	弟・妹（＝あなた：後輩、年下の友人）が私の代わりにそこに行ってもらえる？	Will my junior (= you) go there instead of me?	constructed	
kor	52	妹	younger sister	Fictional_family	동생02	後輩、年下の友人	junior	address	yes	동생, 내 말 좀 들어 봐	弟・妹（＝あなた：後輩、年下の友人）、ちょっと私の話聞いてよ。	Hey, junior, listen to me.	constructed	
kor	52	妹	younger sister	Fictional_family	동생02	後輩、年下の友人	junior	title	no					
kor	53	子	child	Fictional_family	아이	子供	child	1st	yes	아이가 이렇게 힘든데 엄마는 어떻게 그럴 수 있어?	子供（＝私）がこんなに大変なのにママはどうしてそうなの。	How can a mother (= you) do this to the child? I am in so much trouble.	constructed	
